Date,Open,High,Low,Close,Adj Close,Volume
2017-12-18,24703.000000,24896.000000,24693.000000,24823.000000,24823.000000,114155
2017-12-19,24825.000000,24893.000000,24730.000000,24775.000000,24775.000000,114531
2017-12-20,24772.000000,24880.000000,24706.000000,24739.000000,24739.000000,117525
2017-12-21,24736.000000,24860.000000,24714.000000,24778.000000,24778.000000,89253
2017-12-22,24793.000000,24843.000000,24729.000000,24766.000000,24766.000000,43677
2017-12-24,null,null,null,null,null,null
2017-12-26,24779.000000,24798.000000,24707.000000,24792.000000,24792.000000,43677
2017-12-27,24792.000000,24821.000000,24762.000000,24788.000000,24788.000000,65184
2017-12-28,24791.000000,24840.000000,24784.000000,24797.000000,24797.000000,59438
2017-12-29,24808.000000,24886.000000,24667.000000,24735.000000,24735.000000,74016
2017-12-31,null,null,null,null,null,null
2018-01-02,24735.000000,24857.000000,24716.000000,24768.000000,24768.000000,105418
2018-01-03,24796.000000,24908.000000,24768.000000,24878.000000,24878.000000,93398
2018-01-04,24884.000000,25082.000000,24878.000000,25053.000000,25053.000000,115656
2018-01-05,25067.000000,25282.000000,25059.000000,25269.000000,25269.000000,106856
2018-01-07,null,null,null,null,null,null
2018-01-08,25272.000000,25359.000000,25210.000000,25250.000000,25250.000000,108698
2018-01-09,25246.000000,25415.000000,25238.000000,25373.000000,25373.000000,125138
2018-01-10,25354.000000,25384.000000,25222.000000,25351.000000,25351.000000,143641
2018-01-11,25351.000000,25561.000000,25330.000000,25555.000000,25555.000000,115640
2018-01-12,25539.000000,25813.000000,25531.000000,25801.000000,25801.000000,152582
2018-01-14,null,null,null,null,null,null
2018-01-16,25813.000000,26061.000000,25682.000000,25819.000000,25819.000000,309926
2018-01-17,25828.000000,26120.000000,25775.000000,26098.000000,26098.000000,188028
2018-01-18,26084.000000,26149.000000,25912.000000,25941.000000,25941.000000,190652
2018-01-19,25944.000000,26086.000000,25876.000000,26046.000000,26046.000000,166335
2018-01-21,null,null,null,null,null,null
2018-01-22,25981.000000,26225.000000,25944.000000,26195.000000,26195.000000,140635
2018-01-23,26201.000000,26315.000000,26135.000000,26201.000000,26201.000000,183153
2018-01-24,26185.000000,26387.000000,26087.000000,26270.000000,26270.000000,239662
2018-01-25,26265.000000,26437.000000,26210.000000,26376.000000,26376.000000,222390
2018-01-26,26381.000000,26608.000000,26381.000000,26604.000000,26604.000000,145941
2018-01-28,null,null,null,null,null,null
2018-01-29,26584.000000,26684.000000,26416.000000,26430.000000,26430.000000,212388
2018-01-30,26417.000000,26477.000000,26005.000000,26055.000000,26055.000000,306912
2018-01-31,26045.000000,26310.000000,26026.000000,26136.000000,26136.000000,243904
2018-02-01,26162.000000,26280.000000,25922.000000,26172.000000,26172.000000,290184
2018-02-02,26172.000000,26215.000000,25410.000000,25428.000000,25428.000000,353706
2018-02-04,null,null,null,null,null,null
2018-02-05,25431.000000,25477.000000,23691.000000,23938.000000,23938.000000,596827
2018-02-06,24087.000000,24890.000000,23088.000000,24800.000000,24800.000000,655987
2018-02-07,24742.000000,25239.000000,24503.000000,24735.000000,24735.000000,429666
2018-02-08,24716.000000,24928.000000,23800.000000,23970.000000,23970.000000,492406
2018-02-09,23969.000000,24350.000000,23325.000000,24167.000000,24167.000000,522982
2018-02-11,null,null,null,null,null,null
2018-02-12,24251.000000,24734.000000,24218.000000,24583.000000,24583.000000,300836
2018-02-13,24573.000000,24674.000000,24371.000000,24626.000000,24626.000000,257768
2018-02-14,24629.000000,24897.000000,24280.000000,24863.000000,24863.000000,335702
2018-02-15,24859.000000,25250.000000,24792.000000,25234.000000,25234.000000,283559
2018-02-16,25230.000000,25424.000000,25113.000000,25236.000000,25236.000000,260426
2018-02-18,null,null,null,null,null,null
2018-02-20,25228.000000,25341.000000,24866.000000,24948.000000,24948.000000,286769
2018-02-21,24951.000000,25257.000000,24724.000000,24782.000000,24782.000000,254310
2018-02-22,24783.000000,25137.000000,24576.000000,25013.000000,25013.000000,276484
2018-02-23,25019.000000,25325.000000,24996.000000,25314.000000,25314.000000,0
2018-02-25,null,null,null,null,null,null
2018-02-26,25328.000000,25774.000000,25300.000000,25758.000000,25758.000000,192591
2018-02-27,25758.000000,25813.000000,25388.000000,25429.000000,25429.000000,310010
2018-02-28,25411.000000,25577.000000,25018.000000,25038.000000,25038.000000,271877
2018-03-01,25090.000000,25185.000000,24431.000000,24620.000000,24620.000000,453185
2018-03-02,24616.000000,24670.000000,24204.000000,24535.000000,24535.000000,397219
2018-03-04,null,null,null,null,null,null
2018-03-05,24483.000000,24955.000000,24311.000000,24864.000000,24864.000000,309960
2018-03-06,24885.000000,25047.000000,24695.000000,24852.000000,24852.000000,262663
2018-03-07,24659.000000,24845.000000,24410.000000,24795.000000,24795.000000,314554
2018-03-08,24784.000000,24956.000000,24704.000000,24892.000000,24892.000000,230598
2018-03-09,24879.000000,25346.000000,24841.000000,25335.000000,25335.000000,153047
2018-03-11,null,null,null,null,null,null
2018-03-12,25335.000000,25510.000000,25151.000000,25208.000000,25208.000000,116773
2018-03-13,25196.000000,25378.000000,24945.000000,25027.000000,25027.000000,102168
2018-03-14,24985.000000,25153.000000,24670.000000,24770.000000,24770.000000,83890
2018-03-15,24784.000000,25059.000000,24675.000000,24907.000000,24907.000000,60747
2018-03-16,24921.000000,24948.000000,24823.000000,24879.199219,24879.199219,173972
2018-03-18,null,null,null,null,null,null
2018-03-19,24976.000000,24984.000000,24461.000000,24691.000000,24691.000000,272836
2018-03-20,24671.000000,24813.000000,24608.000000,24765.000000,24765.000000,190952
2018-03-21,24769.000000,24998.000000,24660.000000,24727.000000,24727.000000,225022
2018-03-22,24732.000000,24803.000000,23932.000000,23963.000000,23963.000000,408367
2018-03-23,23999.000000,24103.000000,23496.000000,23612.000000,23612.000000,483124
2018-03-25,null,null,null,null,null,null
2018-03-26,23609.000000,24223.000000,23551.000000,24191.000000,24191.000000,321554
2018-03-27,24201.000000,24435.000000,23691.000000,23859.000000,23859.000000,380198
2018-03-28,23854.000000,24075.000000,23707.000000,23860.000000,23860.000000,492033
2018-03-29,23889.000000,24288.000000,23797.000000,24147.000000,24147.000000,300100
2018-04-01,null,null,null,null,null,null
2018-04-02,24097.000000,24147.000000,23306.000000,23552.000000,23552.000000,358651
2018-04-03,23609.000000,24010.000000,23545.000000,23984.000000,23984.000000,359073
2018-04-04,23981.000000,24282.000000,23361.000000,24265.000000,24265.000000,382535
2018-04-05,24250.000000,24596.000000,24234.000000,24468.000000,24468.000000,274168
2018-04-06,24483.000000,24506.000000,23700.000000,23926.000000,23926.000000,426617
2018-04-08,null,null,null,null,null,null
2018-04-09,23948.000000,24346.000000,23911.000000,24012.000000,24012.000000,271313
2018-04-10,24004.000000,24482.000000,23947.000000,24351.000000,24351.000000,358832
2018-04-11,24360.000000,24367.000000,24062.000000,24167.000000,24167.000000,242696
2018-04-12,24176.000000,24561.000000,24141.000000,24459.000000,24459.000000,231525
2018-04-13,24453.000000,24627.000000,24206.000000,24336.000000,24336.000000,276551
2018-04-15,null,null,null,null,null,null
2018-04-16,24444.000000,24644.000000,24381.000000,24563.000000,24563.000000,199910
2018-04-17,24560.000000,24827.000000,24550.000000,24707.000000,24707.000000,176912
2018-04-18,24699.000000,24809.000000,24673.000000,24733.000000,24733.000000,150510
2018-04-19,24742.000000,24781.000000,24514.000000,24637.000000,24637.000000,192290
2018-04-20,24633.000000,24665.000000,24338.000000,24433.000000,24433.000000,201071
2018-04-22,null,null,null,null,null,null
2018-04-23,24542.000000,24554.000000,24290.000000,24414.000000,24414.000000,174321
2018-04-24,24431.000000,24600.000000,23786.000000,23984.000000,23984.000000,342249
2018-04-25,23998.000000,24108.000000,23782.000000,24078.000000,24078.000000,284650
2018-04-26,24116.000000,24363.000000,24013.000000,24316.000000,24316.000000,204755
2018-04-27,24311.000000,24317.000000,24147.000000,24283.000000,24283.000000,173850
2018-04-29,null,null,null,null,null,null
2018-04-30,24279.000000,24458.000000,24099.000000,24131.000000,24131.000000,186410
2018-05-01,24106.000000,24188.000000,23753.000000,24071.000000,24071.000000,215013
2018-05-02,24092.000000,24136.000000,23797.000000,23825.000000,23825.000000,211176
2018-05-03,23820.000000,23940.000000,23467.000000,23910.000000,23910.000000,329134
2018-05-04,23904.000000,24280.000000,23721.000000,24228.000000,24228.000000,233196
2018-05-06,null,null,null,null,null,null
2018-05-07,24226.000000,24425.000000,24204.000000,24301.000000,24301.000000,172201
2018-05-08,24284.000000,24355.000000,24135.000000,24307.000000,24307.000000,219324
2018-05-09,24293.000000,24542.000000,24267.000000,24502.000000,24502.000000,191821
2018-05-10,24509.000000,24766.000000,24472.000000,24692.000000,24692.000000,155974
2018-05-11,24677.000000,24847.000000,24675.000000,24823.000000,24823.000000,146145
2018-05-13,null,null,null,null,null,null
2018-05-14,24811.000000,24971.000000,24811.000000,24886.000000,24886.000000,134517
2018-05-15,24868.000000,24895.000000,24603.000000,24660.000000,24660.000000,204096
2018-05-16,24676.000000,24778.000000,24614.000000,24740.000000,24740.000000,137023
2018-05-17,24741.000000,24836.000000,24631.000000,24704.000000,24704.000000,165080
2018-05-18,24704.000000,24803.000000,24655.000000,24721.000000,24721.000000,154189
2018-05-20,null,null,null,null,null,null
2018-05-21,24854.000000,25080.000000,24854.000000,25002.000000,25002.000000,162324
2018-05-22,24997.000000,25066.000000,24805.000000,24845.000000,24845.000000,143053
2018-05-23,24836.000000,24879.000000,24627.000000,24859.000000,24859.000000,219951
2018-05-24,24849.000000,24868.000000,24584.000000,24803.000000,24803.000000,204225
2018-05-25,24804.000000,24906.000000,24674.000000,24730.000000,24730.000000,179845
2018-05-27,null,null,null,null,null,null
2018-05-29,24770.000000,24788.000000,24227.000000,24377.000000,24377.000000,351107
2018-05-30,24398.000000,24715.000000,24325.000000,24669.000000,24669.000000,220229
2018-05-31,24636.000000,24705.000000,24342.000000,24417.000000,24417.000000,249110
2018-06-01,24440.000000,24679.000000,24419.000000,24629.000000,24629.000000,180922
2018-06-03,null,null,null,null,null,null
2018-06-04,24619.000000,24863.000000,24571.000000,24796.000000,24796.000000,138703
2018-06-05,24808.000000,24860.000000,24709.000000,24822.000000,24822.000000,140335
2018-06-06,24828.000000,25161.000000,24812.000000,25140.000000,25140.000000,181641
2018-06-07,25148.000000,25327.000000,25119.000000,25268.000000,25268.000000,227962
2018-06-08,25257.000000,25329.000000,25076.000000,25307.000000,25307.000000,118435
2018-06-10,null,null,null,null,null,null
2018-06-11,25275.000000,25400.000000,25232.000000,25329.000000,25329.000000,73746
2018-06-12,25317.000000,25385.000000,25239.000000,25296.000000,25296.000000,64694
2018-06-13,25326.000000,25358.000000,25181.000000,25184.000000,25184.000000,49128
2018-06-14,25180.000000,25329.000000,25127.000000,25185.000000,25185.000000,40976
2018-06-15,25204.000000,25204.000000,24963.000000,25058.300781,25058.300781,240917
2018-06-17,null,null,null,null,null,null
2018-06-18,25074.000000,25148.000000,24839.000000,25016.000000,25016.000000,163171
2018-06-19,25001.000000,25017.000000,24569.000000,24715.000000,24715.000000,268359
2018-06-20,24715.000000,24858.000000,24632.000000,24670.000000,24670.000000,181063
2018-06-21,24673.000000,24795.000000,24403.000000,24472.000000,24472.000000,237197
2018-06-22,24457.000000,24664.000000,24445.000000,24599.000000,24599.000000,156310
2018-06-24,null,null,null,null,null,null
2018-06-25,24599.000000,24615.000000,24077.000000,24279.000000,24279.000000,310488
2018-06-26,24283.000000,24375.000000,24216.000000,24303.000000,24303.000000,197417
2018-06-27,24279.000000,24564.000000,24079.000000,24135.000000,24135.000000,311825
2018-06-28,24144.000000,24295.000000,23978.000000,24220.000000,24220.000000,263092
2018-06-29,24247.000000,24496.000000,24207.000000,24265.000000,24265.000000,207549
2018-07-01,null,null,null,null,null,null
2018-07-02,24274.000000,24324.000000,24026.000000,24286.000000,24286.000000,199515
2018-07-03,null,null,null,null,null,null
2018-07-05,24160.000000,24364.000000,24114.000000,24343.000000,24343.000000,203143
2018-07-06,24319.000000,24507.000000,24241.000000,24456.000000,24456.000000,168009
2018-07-08,null,null,null,null,null,null
2018-07-09,24457.000000,24791.000000,24453.000000,24774.000000,24774.000000,142170
2018-07-10,24780.000000,24937.000000,24745.000000,24927.000000,24927.000000,160488
2018-07-11,24752.000000,24805.000000,24611.000000,24689.000000,24689.000000,220425
2018-07-12,24710.000000,24927.000000,24680.000000,24894.000000,24894.000000,168031
2018-07-13,24903.000000,25028.000000,24869.000000,25004.000000,25004.000000,140813
2018-07-15,null,null,null,null,null,null
2018-07-16,25025.000000,25090.000000,24962.000000,25041.000000,25041.000000,108198
2018-07-17,25056.000000,25141.000000,24971.000000,25106.000000,25106.000000,139246
2018-07-18,25118.000000,25197.000000,25081.000000,25161.000000,25161.000000,108762
2018-07-19,25164.000000,25209.000000,25034.000000,25059.000000,25059.000000,141010
2018-07-20,25057.000000,25110.000000,24912.000000,25030.000000,25030.000000,141062
2018-07-22,null,null,null,null,null,null
2018-07-23,25088.000000,25088.000000,24952.000000,25033.000000,25033.000000,114420
2018-07-24,25027.000000,25268.000000,25022.000000,25214.000000,25214.000000,183688
2018-07-25,25216.000000,25451.000000,25088.000000,25403.000000,25403.000000,183826
2018-07-26,25437.000000,25568.000000,25392.000000,25525.000000,25525.000000,156245
2018-07-27,25505.000000,25572.000000,25348.000000,25414.000000,25414.000000,194279
2018-07-29,null,null,null,null,null,null
2018-07-30,25422.000000,25475.000000,25264.000000,25285.000000,25285.000000,152238
2018-07-31,25304.000000,25486.000000,25272.000000,25395.000000,25395.000000,148713
2018-08-01,25472.000000,25472.000000,25247.000000,25289.000000,25289.000000,142699
2018-08-02,25313.000000,25332.000000,25087.000000,25305.000000,25305.000000,155369
2018-08-03,25327.000000,25437.000000,25260.000000,25410.000000,25410.000000,115235
2018-08-05,null,null,null,null,null,null
2018-08-06,25424.000000,25508.000000,25346.000000,25468.000000,25468.000000,96912
2018-08-07,25473.000000,25661.000000,25460.000000,25600.000000,25600.000000,108087
2018-08-08,25620.000000,25632.000000,25501.000000,25536.000000,25536.000000,97164
2018-08-09,25505.000000,25603.000000,25459.000000,25493.000000,25493.000000,96582
2018-08-10,25478.000000,25490.000000,25215.000000,25331.000000,25331.000000,174863
2018-08-12,null,null,null,null,null,null
2018-08-13,25333.000000,25371.000000,25141.000000,25215.000000,25215.000000,166859
2018-08-14,25224.000000,25334.000000,25192.000000,25294.000000,25294.000000,122398
2018-08-15,25318.000000,25318.000000,24955.000000,25187.000000,25187.000000,222573
2018-08-16,25209.000000,25608.000000,25147.000000,25592.000000,25592.000000,170510
2018-08-17,25578.000000,25731.000000,25506.000000,25674.000000,25674.000000,148777
2018-08-19,null,null,null,null,null,null
2018-08-20,25703.000000,25791.000000,25663.000000,25758.000000,25758.000000,102528
2018-08-21,25754.000000,25885.000000,25721.000000,25807.000000,25807.000000,106828
2018-08-22,25733.000000,25836.000000,25677.000000,25717.000000,25717.000000,120095
2018-08-23,25731.000000,25767.000000,25607.000000,25671.000000,25671.000000,127109
2018-08-24,25682.000000,25828.000000,25653.000000,25792.000000,25792.000000,111236
2018-08-26,null,null,null,null,null,null
2018-08-27,25809.000000,26089.000000,25805.000000,26077.000000,26077.000000,108051
2018-08-28,26079.000000,26156.000000,26044.000000,26085.000000,26085.000000,110164
2018-08-29,26092.000000,26185.000000,26050.000000,26147.000000,26147.000000,104664
2018-08-30,26155.000000,26168.000000,25946.000000,26010.000000,26010.000000,141399
