Date,Open,High,Low,Close,Adj Close,Volume
2020-03-19,7251.750000,7521.500000,6894.250000,7293.500000,7293.500000,115519
2020-03-20,7195.000000,7649.000000,7153.500000,7417.979980,7417.979980,562616
2020-03-22,6798.000000,6798.000000,6628.750000,6688.750000,6688.750000,321230
2020-03-23,6798.000000,7316.250000,6628.750000,6984.500000,6984.500000,633237
2020-03-24,7005.750000,7572.250000,7005.750000,7554.750000,7554.750000,556553
2020-03-25,7544.750000,7761.000000,7371.500000,7467.750000,7467.750000,656698
2020-03-26,7483.500000,7893.500000,7310.250000,7844.000000,7844.000000,567711
2020-03-27,7882.750000,7893.250000,7551.250000,7568.500000,7568.500000,443315
2020-03-29,7395.750000,7507.250000,7367.250000,7489.250000,7489.250000,1256384
2020-03-30,7395.750000,7884.000000,7365.000000,7854.750000,7854.750000,419576
2020-03-31,7856.750000,7995.000000,7747.500000,7786.250000,7786.250000,424386
2020-04-01,7772.500000,7773.500000,7404.250000,7438.750000,7438.750000,411364
2020-04-02,7473.500000,7656.250000,7376.000000,7627.250000,7627.250000,436829
2020-04-03,7623.000000,7660.250000,7423.500000,7522.750000,7522.750000,351874
2020-04-05,null,null,null,null,null,null
2020-04-06,7535.750000,8099.000000,7535.500000,8029.750000,8029.750000,396874
2020-04-07,8034.250000,8303.250000,7948.000000,8012.000000,8012.000000,531043
2020-04-08,8015.000000,8242.000000,7953.250000,8189.750000,8189.750000,424380
2020-04-09,8195.250000,8326.250000,8101.750000,8227.500000,8227.500000,522648
2020-04-12,8296.000000,8327.500000,8073.250000,8115.750000,8115.750000,1224003
2020-04-13,8296.000000,8338.750000,8073.250000,8327.250000,8327.250000,385072
2020-04-14,8337.000000,8710.000000,8319.000000,8692.500000,8692.500000,431916
2020-04-15,8706.250000,8707.500000,8486.500000,8594.000000,8594.000000,407752
2020-04-16,8576.000000,8842.500000,8500.500000,8734.250000,8734.250000,539163
2020-04-17,8909.750000,8966.750000,8689.500000,8809.000000,8809.000000,509555
2020-04-19,8757.250000,8763.750000,8733.000000,8744.250000,8744.250000,614923
2020-04-20,8799.500000,8846.000000,8687.000000,8692.000000,8692.000000,427981
2020-04-21,8695.000000,8763.000000,8342.000000,8431.750000,8431.750000,582449
2020-04-22,8447.000000,8700.000000,8400.000000,8638.000000,8638.000000,373067
2020-04-23,8636.250000,8786.500000,8580.500000,8598.750000,8598.750000,435112
2020-04-24,8588.250000,8780.250000,8498.250000,8769.000000,8769.000000,380231
2020-04-26,8759.000000,8770.000000,8730.000000,8747.000000,8747.000000,559091
2020-04-27,8766.000000,8898.000000,8730.000000,8824.250000,8824.250000,355545
2020-04-28,8819.000000,8945.750000,8654.500000,8719.750000,8719.750000,440939
2020-04-29,8759.250000,9118.750000,8733.750000,9036.500000,9036.500000,432414
2020-04-30,9109.500000,9144.750000,8856.500000,8988.500000,8988.500000,462961
2020-05-01,8847.000000,8879.000000,8672.000000,8718.000000,8718.000000,414560
2020-05-03,8624.000000,8642.250000,8562.000000,8576.000000,8576.000000,869209
2020-05-04,8624.000000,8828.000000,8556.250000,8795.500000,8795.500000,381914
2020-05-05,8806.250000,9020.000000,8798.500000,8924.250000,8924.250000,367233
2020-05-06,8928.500000,9056.500000,8877.750000,8952.000000,8952.000000,414045
2020-05-07,8947.500000,9126.000000,8930.250000,9107.750000,9107.750000,383884
2020-05-08,9115.000000,9238.000000,9103.250000,9218.250000,9218.250000,362315
2020-05-10,9194.750000,9257.250000,9174.750000,9247.500000,9247.500000,614023
2020-05-11,9194.750000,9339.000000,9118.500000,9279.000000,9279.000000,398142
2020-05-12,9282.000000,9345.500000,9040.500000,9078.250000,9078.250000,500539
2020-05-13,9045.750000,9202.750000,8878.250000,8992.250000,8992.250000,703290
2020-05-14,9012.750000,9104.000000,8847.000000,9079.500000,9079.500000,639071
2020-05-15,9085.500000,9148.500000,8925.500000,9096.500000,9096.500000,537250
2020-05-17,9135.000000,9179.000000,9110.250000,9167.750000,9167.750000,656571
2020-05-18,9135.000000,9361.500000,9110.250000,9325.500000,9325.500000,398562
2020-05-19,9316.250000,9417.250000,9283.750000,9300.750000,9300.750000,392499
2020-05-20,9289.750000,9498.000000,9273.000000,9485.500000,9485.500000,369922
2020-05-21,9494.750000,9510.750000,9352.000000,9355.750000,9355.750000,429220
2020-05-22,9360.500000,9422.500000,9241.500000,9406.250000,9406.250000,365377
2020-05-24,9448.000000,9465.000000,9438.750000,9456.250000,9456.250000,293371
2020-05-26,9396.250000,9604.000000,9373.000000,9406.500000,9406.500000,486546
2020-05-27,9409.000000,9508.000000,9172.500000,9432.500000,9432.500000,560524
2020-05-28,9436.500000,9565.500000,9320.500000,9460.250000,9460.250000,510617
2020-05-29,9453.500000,9590.500000,9372.000000,9560.250000,9560.250000,529700
2020-05-31,9513.000000,9524.500000,9450.250000,9506.250000,9506.250000,1291900
2020-06-01,9513.000000,9605.750000,9450.250000,9595.000000,9595.000000,345593
2020-06-02,9590.000000,9670.000000,9504.750000,9647.750000,9647.750000,389908
2020-06-03,9657.500000,9728.250000,9635.500000,9684.750000,9684.750000,376694
2020-06-04,9685.500000,9742.500000,9572.250000,9626.250000,9626.250000,462358
2020-06-05,9643.500000,9846.250000,9601.750000,9808.500000,9808.500000,513656
2020-06-07,9819.000000,9875.000000,9808.250000,9872.000000,9872.000000,642419
2020-06-08,9819.000000,9901.000000,9747.000000,9884.750000,9884.750000,391647
2020-06-09,9887.250000,10005.200195,9811.500000,9951.000000,9951.000000,437442
2020-06-10,9960.000000,10155.500000,9958.500000,10087.200195,10087.200195,557713
2020-06-11,10086.200195,10107.000000,9584.500000,9616.750000,9616.750000,828944
2020-06-12,9616.000000,9849.250000,9494.750000,9645.000000,9645.000000,508840
2020-06-14,9536.750000,9585.000000,9505.000000,9552.750000,9552.750000,722386
2020-06-15,9536.750000,9815.500000,9381.750000,9800.500000,9800.500000,319211
2020-06-16,9812.500000,10013.799805,9797.750000,9972.500000,9972.500000,216305
2020-06-17,9961.750000,10059.000000,9927.000000,9994.500000,9994.500000,100473
2020-06-18,9995.250000,10040.799805,9879.500000,9995.750000,9995.750000,67457
2020-06-19,9997.250000,10123.200195,9997.250000,10120.799805,10120.799805,518436
2020-06-21,9868.000000,9906.750000,9843.500000,9904.500000,9904.500000,954248
2020-06-22,9868.000000,10134.500000,9843.500000,10124.799805,10124.799805,354768
2020-06-23,10121.500000,10296.200195,9972.250000,10196.000000,10196.000000,406477
2020-06-24,10183.000000,10242.000000,9927.250000,10010.799805,10010.799805,661645
2020-06-25,10005.200195,10107.000000,9885.500000,10088.200195,10088.200195,514249
2020-06-26,10087.000000,10120.500000,9824.250000,9865.500000,9865.500000,576150
2020-06-28,9785.500000,9839.500000,9780.250000,9835.250000,9835.250000,740788
2020-06-29,9785.500000,9997.000000,9728.750000,9973.750000,9973.750000,479544
2020-06-30,9983.000000,10171.500000,9940.250000,10147.200195,10147.200195,422348
2020-07-01,10141.000000,10310.000000,10076.000000,10268.799805,10268.799805,402791
2020-07-02,10258.500000,10422.200195,10246.500000,10355.799805,10355.799805,404764
2020-07-05,10347.250000,10398.000000,10326.000000,10395.000000,10395.000000,431444
2020-07-06,10352.000000,10614.500000,10308.799805,10598.500000,10598.500000,486369
2020-07-07,10600.000000,10694.500000,10505.799805,10532.200195,10532.200195,465212
2020-07-08,10526.000000,10673.000000,10505.200195,10662.200195,10662.200195,481023
2020-07-09,10674.200195,10774.200195,10560.000000,10727.500000,10727.500000,607385
2020-07-10,10727.000000,10847.500000,10625.500000,10837.200195,10837.200195,527570
2020-07-12,10848.250000,10909.500000,10847.750000,10887.250000,10887.250000,837158
2020-07-13,10848.200195,11058.500000,10561.500000,10600.000000,10600.000000,736178
2020-07-14,10602.000000,10693.000000,10358.799805,10646.200195,10646.200195,915009
2020-07-15,10706.000000,10766.500000,10551.200195,10683.200195,10683.200195,719947
2020-07-16,10693.000000,10698.200195,10475.500000,10511.799805,10511.799805,628898
2020-07-17,10532.200195,10669.799805,10523.799805,10622.500000,10622.500000,443143
2020-07-19,10621.250000,10657.000000,10613.250000,10648.250000,10648.250000,523017
2020-07-20,10621.200195,10964.500000,10546.200195,10951.000000,10951.000000,496402
2020-07-21,10952.200195,11058.000000,10784.799805,10851.000000,10851.000000,587994
2020-07-22,10850.799805,10916.200195,10761.200195,10804.200195,10804.200195,483851
2020-07-23,10850.000000,10938.500000,10514.500000,10548.200195,10548.200195,644189
2020-07-24,10565.500000,10597.000000,10301.000000,10459.000000,10459.000000,652482
2020-07-26,10490.000000,10517.500000,10401.000000,10444.000000,10444.000000,1165260
2020-07-27,10490.000000,10684.000000,10401.000000,10675.200195,10675.200195,444802
2020-07-28,10682.500000,10758.500000,10514.000000,10540.000000,10540.000000,445252
2020-07-29,10558.000000,10699.799805,10512.200195,10674.200195,10674.200195,368010
2020-07-30,10700.000000,10897.200195,10502.799805,10794.000000,10794.000000,521157
2020-07-31,10906.500000,10939.000000,10691.000000,10890.500000,10890.500000,631553
2020-08-02,10933.250000,10942.000000,10876.250000,10913.000000,10913.000000,541473
2020-08-03,10933.200195,11073.000000,10876.200195,11044.200195,11044.200195,389622
2020-08-04,11054.000000,11094.799805,10983.000000,11086.000000,11086.000000,395698
2020-08-05,11080.500000,11144.000000,11055.799805,11091.799805,11091.799805,348822
2020-08-06,11094.000000,11271.799805,11051.200195,11261.200195,11261.200195,420437
2020-08-07,11260.500000,11283.200195,11035.200195,11122.799805,11122.799805,532554
2020-08-09,11140.250000,11156.500000,11073.000000,11108.000000,11108.000000,621137
2020-08-10,11140.200195,11156.500000,10928.200195,11072.000000,11072.000000,485730
2020-08-11,11072.200195,11157.799805,10845.500000,10878.500000,10878.500000,561748
2020-08-12,10928.500000,11185.799805,10878.500000,11126.000000,11126.000000,434240
2020-08-13,11115.500000,11266.000000,11094.200195,11175.200195,11175.200195,413661
2020-08-14,11180.500000,11237.799805,11096.000000,11133.799805,11133.799805,413661
2020-08-16,11145.000000,11161.500000,11142.250000,11154.500000,11154.500000,225144
2020-08-17,11178.250000,11309.000000,11175.000000,11303.500000,11303.500000,89719993
2020-08-18,11291.500000,11437.000000,11268.000000,11412.500000,11412.500000,118762978
2020-08-19,11423.750000,11438.000000,11288.250000,11292.000000,11292.000000,124264420
2020-08-20,11257.750000,11499.000000,11250.750000,11497.000000,11497.000000,148338248
2020-08-21,11504.000000,11573.500000,11407.000000,11561.750000,11561.750000,151800322
2020-08-23,11581.000000,11592.750000,11571.750000,11590.250000,11590.250000,444311
